107261,1.1.1, !
800000856,1.1.1,-
800000857,1.1.1,-
800000858,1.1.1,-
800000859,1.1.1,-
800000860,1.1.1,-
800000862,1.1.1,-
800000864,1.1.1,-
800000865,1.1.1,-
800000866,1.1.1,-
800000867,1.1.1,-
800000868,1.1.1,-
800000869,1.1.1,-
800000995,1.1.1,-
800001312,1.3.1, ?
800001312,1.4.1,
800001338,1.1.1,-
800001351,1.1.1,-
800001357,1.1.1,-
800001362,1.1.1,-
800001362,1.1.2,-
800001393,1.1.2,-
800001394,1.1.1,-
800001626,1.1.1,-
800001635,1.2.1,-
800001636,1.2.1,-
800001638,1.2.1,-
800002497,1.1.1, ?
800002577,1.1.2, ? Without metre
800002626,1.1.1, ? Without metre
800002626,1.1.2, ? Without metre
800002626,1.1.3, ? Without metre
800002770,1.1.2, ? Without metre
800002863,1.1.1, ?
800002865,1.1.1, ?
800002867,1.1.1, ?
800002867,1.1.2, ?
800002876,1.1.1, ?
800002882,1.1.1, ? Without metre
800002883,1.1.2,-
800002900,1.1.1, ?
800070378,1.1.1,-
800070379,1.1.1,-
800070405,1.1.1, + Clef added
800238603,1.1.1,-
800238726,1.1.1,-
800243930,1.1.1,-
800243930,1.2.1,-
800243985,1.2.1,-
800247022,1.1.1,-
800247023,1.1.1,-
800250023,1.1.1,-
800250046,1.1.1,-
800250383,1.1.1,-
800252064,1.1.1,-
800252502,1.1.1,-
800252589,1.1.1,-
800252653,1.1.1,-
800252842,1.1.1,-
800252987,1.1.1,-
800256932,1.3.1,-
800256935,1.3.1,-
800256944,1.2.1,-
800259079,1.1.1,-
800259081,1.1.1,-
800259082,1.1.1,-
800259757,1.1.1,-
800261033,1.1.1,-
800261055,1.1.1, ?
800261093,1.2.1,-
800261204,1.1.1,-
800261231,1.2.1,-
800261278,1.1.1,-
800261288,1.1.1,-
800261289,1.1.1,-
800261290,1.1.1,-
800261296,1.1.1,-
800261297,1.1.1,-
800261304,1.1.1,-
800261320,1.1.1,-
800261321,1.1.1,-
800261331,1.3.1,-
800261335,1.1.1,-
800261337,1.1.1,-
800261344,1.1.1,-
800261351,1.1.1,-
800261359,1.1.1,-
800261361,1.4.1,-
800261369,1.3.1,-
800261373,1.1.1,-
800261373,1.2.1,-
800261375,1.1.1,-
800261377,1.1.1,-
800261383,1.1.1,-
800261383,1.2.1,-
800261383,1.3.1,-
800261384,1.1.1,-
800261386,1.1.1,-
800261389,1.1.1,-
800261390,1.1.1,-
800261392,1.2.1,-
800261393,1.2.1,-
800261393,1.3.1,-
800261394,1.1.1,-
800261395,1.3.1,-
800261399,1.1.1,-
800261400,1.1.1,-
800261402,1.1.1,-
800261404,1.2.1,-
800261404,1.3.1,-
800261447,1.1.1,-
800261523,1.1.1,-
800261526,1.1.1,-
800261538,1.1.1,-
800261538,1.1.2,-
800261632,1.1.1,-
800261969,1.1.1,-
800261973,1.1.1,-
800261989,1.1.1,-
800261991,1.1.1,-
800261998,1.1.1,-
800262256,1.1.1,-
800262261,1.1.1,-
800265013,1.1.1,-
800265031,1.1.1,-
800265226,1.1.1, Original clef: C-clef on lowest line of six line stave
800265228,1.1.1, Original clef: G-clef on third line of six line stave
800265230,1.1.1, Original clef: C-clef on fourth line of six line stave
800265276,1.1.1, Original clef: G-clef on third line of six line stave
800265287,1.1.1, Original clef: F-clef on fourth line of six line stave
800265288,1.1.1, Original clef: G-clef on third line of six line stave
800265293,1.1.1, Original clef: G-clef on third line of six line stave
800265293,1.2.1, Original clef: G-clef on third line of six line stave
800265293,1.3.1, Original clef: F-clef on fourth line of six line stave
800265300,1.3.1, Original clef: F-clef on fourth line of six line stave
800265302,1.3.1, Original clef: C-clef on second line of six line stave
800265303,1.1.1, Original clef: F-clef on fourth line of six line stave
800265309,1.1.1, Original clef: G-clef on third line of six line stave
800265318,1.1.1,-
800265319,1.1.1,-
800265323,1.1.1,-
800265326,1.1.1,-
800265331,1.1.1,-
800265333,1.1.1,-
800265334,1.1.1,-
800265335,1.1.1,-
800265343,1.1.1,-
800265345,1.1.1,-
800265346,1.1.1,-
800265348,1.2.1,-
800265356,1.2.1,-
800265357,1.2.1,-
800265360,1.1.1,-
800265362,1.1.1,-
800265424,1.1.1,-
800265428,1.1.1,-
800265433,1.1.1,-
800265434,1.1.1,-
800265437,1.1.1,-
800265438,1.1.1,-
800265439,1.1.1,-
800265441,1.1.1,-
800265442,1.1.1,-
800265449,1.1.1,-
800265453,1.1.1,-
800265482,1.1.1,-
800265482,1.2.1,-
800265508,1.1.1,-
800265511,1.1.1,-
800265521,1.1.1,-
800265522,1.1.1,-
800265523,1.1.1,-
800265526,1.1.1,-
800265661,1.1.1,-
800265867,1.1.1,-
800265868,1.1.1,-
800265869,1.1.1,-
800265875,1.1.1,-
800265877,1.1.1,-
800265878,1.1.1,-
800265880,1.1.1,-
800265881,1.1.1,-
800265888,1.1.1,-
800265893,1.1.1,-
800265894,1.1.1,-
800265896,1.1.1,-
800265901,1.1.1,-
800265909,1.1.1,-
800265913,1.1.1,-
800265915,1.1.1,-
800265919,1.1.1,-
800265921,1.1.1,-
800265922,1.1.1,-
800265927,1.1.1,-
800265928,1.1.1,-
800265928,1.2.1,-
800265929,1.2.1,-
800265930,1.1.1,-
800265931,1.1.1,-
800265939,1.1.1,-
800268006,1.1.1,-
800268006,1.2.1,-
800268006,1.3.1,-
800268007,1.1.1,-
800268008,1.1.1,-
800268008,1.2.1,-
800268009,1.3.1,-
800268010,1.1.1,-
800268011,1.1.1,-
800268011,1.2.1,-
800268017,1.1.1,-
800268017,1.1.2,-
800268027,1.2.1,-
800268042,1.3.1,-
800268213,1.1.1, t square notation in manuscript
800268215,1.1.1, t square notation in manuscript
800268216,1.1.1, t square notation in manuscript
800268217,1.1.1, t square notation in manuscript
800268218,1.1.1, t square notation in manuscript
800268219,1.1.1, t square notation in manuscript
800268220,1.1.1, t square notation in manuscript
800268221,1.1.1, t square notation in manuscript
800268222,1.1.1, t square notation in manuscript
800268223,1.1.1, t square notation in manuscript
800268224,1.1.1, t square notation in manuscript
800268225,1.1.1," t square notation in manuscript, first barline added"
800268226,1.1.1, t square notation in manuscript
800268227,1.1.1, t square notation in manuscript
800268228,1.1.1, t square notation in manuscript
800268231,1.1.1,-
800268232,1.1.1,-
800268233,1.1.1,-
800268235,1.1.1, t square notation in manuscript
800268236,1.1.1, t square notation in manuscript
800268237,1.1.1, t square notation in manuscript
800268239,1.1.1,-
800268240,1.1.1,-
800268241,1.1.1,-
800268242,1.1.1,-
800268243,1.1.1, t square notation in manuscript
800268246,1.1.1, t square notation in manuscript
800268248,1.1.1, t square notation in manuscript
800268249,1.1.1, t square notation in manuscript
800268250,1.1.1, t square notation in manuscript
800268251,1.1.1, t square notation in manuscript
800268252,1.1.1, t square notation in manuscript
800268253,1.1.1, t square notation in manuscript
800268254,1.1.1, t square notation in manuscript
800268255,1.1.1, t square notation in manuscript
800268256,1.1.1, t square notation in manuscript
800268257,1.1.1, t black square notation in manuscript
800268259,1.1.1, t square notation in manuscript
800268260,1.1.1,-
800268261,1.1.1,-
800268262,1.1.1,-
800268263,1.1.1,-
800268286,1.1.1,-
800268287,1.1.1,-
800268289,1.1.1,-
800268291,1.1.1,-
800268304,1.1.1,-
800268306,1.1.1,-
800268321,1.1.1,-
800268324,1.1.1,-
800268325,1.1.1,-
800268334,1.1.1,-
800268335,1.1.1,-
800268336,1.1.1,-
800268337,1.1.1,-
800268371,1.1.1,-
800268451,1.1.1,-
800268452,1.1.1,-
800268466,1.1.1,-
800268467,1.1.1,-
800268468,1.1.1,-
800268469,1.1.1,-
800268471,1.1.1,-
800268472,1.1.1,-
800268473,1.1.1,-
800268474,1.1.1,-
800268477,1.1.1,-
800268478,1.1.1,-
800268479,1.1.1,-
800268480,1.1.1,-
800268481,1.1.1,-
800268482,1.1.1,-
800268483,1.1.1,-
800268484,1.1.1,-
800268485,1.1.1,-
800268486,1.1.1,-
800268487,1.1.1,-
800268488,1.1.1,-
800268489,1.1.1,-
800268494,1.1.1,-
800268497,1.1.1,-
800268498,1.1.1,-
800268499,1.1.1,-
800268500,1.1.1,-
800268501,1.1.1,-
800268502,1.1.1,-
800268503,1.1.1,-
800268504,1.1.1,-
800268505,1.1.1,-
800268506,1.1.1,-
800268507,1.1.1,-
800268508,1.1.1,-
800268509,1.1.1,-
800268510,1.1.1,-
800268511,1.1.1,-
800268512,1.1.1,-
800268513,1.1.1,-
800268514,1.1.1,-
800268515,1.1.1,-
800268537,1.1.1, t 6-line stave with clef G-4 (without lowest line)
800268539,1.1.1, t 6-line stave with clef C-2 (here without lowest line)
800268561,1.1.1, t 6-line stave with clef F-3 (here without lowest line)
800268567,1.1.1,-
800268568,1.1.1, t 6-line stave with clef G-3 (here without lowest line)
800268569,1.1.1, t 6-line stave with clef G-3 (here without lowest line)
800268570,1.1.1, t 6-line stave with clef F-4 (here without lowest line)
800268589,1.1.1,-
800268591,1.1.1,-
800268592,1.1.1,-
800268593,1.1.1,-
800268604,1.3.1,-
800268607,1.1.1,-
800268607,1.2.1,-
800268616,1.1.1,-
800268616,1.2.1,-
800268623,1.1.1,-
800268646,1.1.1,-
800268646,1.1.2,-
800268647,1.1.1,-
800268653,1.1.1,-
800268654,1.1.1,-
800268655,1.1.1,-
800268656,1.1.1,-
800268657,1.1.1,-
800268658,1.1.1,-
800268659,1.1.1,-
800268661,1.1.1,-
800268662,1.3.1,-
800268662,1.4.1,-
800268662,1.5.1,-
800268667,1.1.1,-
800268668,1.1.1,-
800268670,1.1.1,-
800268671,1.1.1,-
800268673,1.1.1,-
800268674,1.1.1,-
800268675,1.1.1,-
800268676,1.1.1, ? rhythm uncertain
800268677,1.1.1, ? rhythm uncertain
800268678,1.1.1,-
800268679,1.1.1,-
800268680,1.1.1,-
800268681,1.1.1,-
800268681,1.2.1,-
800268681,1.3.1,-
800268682,1.1.1,-
800268683,1.1.1,-
800268684,1.1.1,-
800268685,1.1.1,-
800268692,1.1.1,-
800268694,1.1.1,-
800268695,1.1.1,-
800268696,1.1.1,-
800268697,1.1.1,-
800268699,1.1.1,-
800268700,1.1.1,-
800268701,1.1.1,-
800268702,1.1.1,-
800268707,1.1.1,-
800268707,1.1.2, ? First few notes very unclear
800268709,1.1.1,-
800268712,1.1.1,-
800268713,1.1.1,-
800268713,1.2.1,-
800268713,1.3.1,-
800268714,1.1.1,-
800268714,1.2.1,-
800268714,1.3.1,-
800268716,1.1.1,-
800268719,1.1.1,-
800268720,1.1.1,-
800268721,1.1.1,-
800268722,1.1.1,-
800268723,1.1.1,-
800268724,1.1.1,-
800268725,1.1.1,-
800268726,1.1.1,-
800268727,1.1.1,-
800268728,1.1.1,-
800268729,1.1.1,-
800268730,1.1.1,-
800268731,1.1.1,-
800268733,1.1.1, ?
800268757,1.2.1,-
800268757,1.3.1,-
800268759,1.2.1,-
800268759,1.3.1,-
800268761,1.1.1,-
800268761,1.2.1,-
800268761,1.3.1,-
800268772,1.1.1,-
800268776,1.1.1,-
800268786,1.1.1,-
800268791,1.1.1,-
800268791,1.1.2,-
800268819,1.1.1,-
800268833,1.1.1,-
800268835,1.1.1,-
800268836,1.1.1,-
800268839,1.1.1,-
800268843,1.1.1,-
800268844,1.1.1,-
800268846,1.1.1,-
800268847,1.1.1,-
800268852,1.1.1,-
800268853,1.1.1,-
800268857,1.1.1,-
800268868,1.1.1,-
800268870,1.1.1,-
800268874,1.1.1,-
800268877,1.1.1,-
800268884,1.1.1,-
800268885,1.1.1,-
800268892,1.1.1,-
800268893,1.1.1,-
800268894,1.1.1,-
800268899,1.1.1,-
800268900,1.1.1,-
800268901,1.1.1,-
800268902,1.1.1,-
800268903,1.1.1,-
800268904,1.1.1,-
800268905,1.1.1,-
800268918,1.1.1,-
800268920,1.1.1,-
800268923,1.1.1,-
800268924,1.1.1,-
800268929,1.1.1,-
800268939,1.1.1,-
800268940,1.1.1,-
800268941,1.1.1,-
800268941,1.1.2,-
800268942,1.1.1," t ligature ""0bB9.AA"""
800268944,1.1.1,-
800268947,1.1.1,-
800268955,1.1.1,-
800268960,1.1.1,-
800268961,1.1.1,-
800268964,1.2.1,-
800268964,1.2.2,-
800268964,1.3.1,-
800268964,1.3.2,-
800268964,1.3.3,-
800268965,1.1.1,-
800268965,1.1.2,-
800268965,1.2.1,-
800268965,1.3.1,-
800268965,1.3.2,-
800268966,1.1.1,-
800268971,1.1.1,-
800268972,1.1.1,-
800268977,1.1.1,-
800268979,1.1.1,-
800268980,1.1.1,-
800268982,1.1.1,-
800268985,1.1.1,-
800268988,1.1.1,-
800268989,1.1.1,-
800268990,1.1.1,-
800268991,1.1.1,-
800268999,1.1.1,-
800271002,1.1.1,-
800271003,1.1.1,-
800271005,1.1.1,-
800271008,1.1.1,-
800271009,1.1.1,-
800271011,1.1.1,-
800271013,1.1.1,-
800271014,1.1.1,-
800271018,1.2.1,-
800271018,1.2.2,-
800271018,1.4.1, With few F|x-accidentals in B-part
800271024,1.1.1,-
800271025,1.1.1,-
800271026,1.1.1,-
840000957,1.1.1,-
840003735,1.1.1,-
840003848,1.1.1,-
840003848,1.2.1,-
850011021,1.1.1,-
850011025,1.1.1,-
850011026,1.1.1,-
850014851,1.1.1, ?
850016593,1.1.1, ?
850018382,1.1.1,-
850023798,1.1.1,-
850026155,1.1.1,
850026252,1.1.1,-
850026833,1.1.1,-
850027950,1.1.1,-
850028471,1.1.1,-
850028477,1.1.1,-
850028483,1.1.1,-
850028667,1.1.1,-
850029830,1.1.1,-
850029831,1.1.1,-
850029832,1.1.1,-
850029833,1.1.1,-
850029834,1.1.1,-
850029835,1.1.1,-
850029836,1.1.1,-
850029837,1.1.1,-
850029838,1.1.1,-
850029839,1.1.1,-
850029840,1.1.1,-
850029841,1.1.1,-
850029842,1.1.1,-
850029843,1.1.1,-
850029844,1.1.1,-
850029845,1.1.1,-
850029846,1.1.1,-
850029847,1.1.1,-
850029848,1.1.1,-
850029849,1.1.1,-
850029850,1.1.1,-
850029851,1.1.1,-
850029852,1.1.1,-
850029853,1.1.1,-
850030086,1.1.1,-
850030091,1.1.1,-
850030093,1.1.1,-
850030101,1.1.1,-
850030102,1.1.1,-
850030168,1.1.1, ?
850030392,1.1.1, ?
850030571,1.1.1,-
850030572,1.1.1,-
850030573,1.1.1,-
850030574,1.1.1,-
850030575,1.1.1, ?
850030576,1.1.1,-
850030577,1.1.1,-
850030578,1.1.1,-
850030579,1.1.1,-
850030580,1.1.1,-
850030588,1.1.1,-
850030711,1.1.1, ?
850030930,1.1.1,-
850030982,1.1.1,-
850030983,1.1.1,-
850030984,1.1.1,-
850030985,1.1.1,-
850031021,1.1.1,-
850031306,1.1.1, ?
850032081,1.1.1,-
850032082,1.1.1,-
850032096,1.1.1,-
850032164,1.1.1,-
850032173,1.1.1,-
850032183,1.1.1,-
850032184,1.1.1,-
850032255,1.1.1,-
850032259,1.1.1,-
850032398,1.1.1,-
850032548,1.1.1,-
850032737,1.1.1,-
850034502,1.1.1,-
850034593,1.3.1,-
850034613,1.1.1,-
850034621,1.1.1,-
850034636,1.1.1,-
850034637,1.1.1,-
850034640,1.1.1,-
850034646,1.1.1,-
850036769,1.2.1,-
850036770,1.2.1,-
850036771,1.2.1,-
850036772,1.2.1,-
850036937,1.1.1,-
850036938,1.1.1,-
850036940,1.1.1,-
850036954,1.1.1,-
850036985,1.1.1,-
850036990,1.1.1,-
850036991,1.1.1,-
850036993,1.1.1,-
850037036,1.1.1,-
850037037,1.1.1,-
850037082,1.1.1,-
850037286,1.1.1,-
850037287,1.1.1,-
850037309,1.1.1,-
850037372,1.1.1,-
850037373,1.1.1,-
850037377,1.1.1,-
850037380,1.1.1,-
850037383,1.1.1,-
850037390,1.1.1,-
850037415,1.1.1,-
850037441,1.1.1,-
850037636,1.1.1,-
850037637,1.1.1,-
850037638,1.1.1,-
850037736,1.1.1,-
850038665,1.1.1,-
850038666,1.1.1,-
850038667,1.1.1,-
850038668,1.1.1,-
850038669,1.1.1,-
850038670,1.1.1,-
850038671,1.1.1,-
850038672,1.1.1,-
850039017,1.1.1,-
850039881,1.1.1,-
850040515,1.1.1,-
850500552,1.1.2,-
850500834,1.1.1,-
850500835,1.1.1,-
850500836,1.1.1,-
850500837,1.1.1,-
850500998,1.1.1,-
850500999,1.1.1,-
850501000,1.1.1,-
850501001,1.1.1,-
850501140,1.1.1,-
850501140,1.1.2,-
850501732,1.1.1,-
850504206,1.1.1,-
850506107,1.1.1,-
850506646,1.1.1,-
850508844,1.1.1,-
850508984,1.1.1,-
851002239,1.1.1, ?
851002239,1.1.2, ?
851002246,1.1.1, ?
851002247,1.1.1, ?
851002249,1.1.1, ?
851002280,1.1.1,-
851002448,1.1.1,-
852000340,1.1.1,-
852000393,1.1.1,-
852000394,1.1.1,-
852000879,1.1.1,-
852001767,1.1.1,-
852001768,1.1.1,-
852002659,1.1.1, ?
852002660,1.1.1, ?
852002775,1.1.1,-
852002781,1.1.1,-
852012105,1.1.1,-
852012106,1.1.1,-
852012117,1.1.1,-
852012120,1.1.1,-
852012122,1.1.1,-
852012123,1.1.1,-
852013124,1.1.1,-
852013125,1.1.1,-
852013126,1.1.1,-
852013127,1.1.1,-
852013128,1.1.1,-
852013129,1.1.1,-
852013130,1.1.1,-
852013131,1.1.1,-
852013132,1.1.1,-
852013134,1.1.1,-
852013135,1.1.1,-
852013137,1.1.1,-
852013138,1.1.1,-
852013139,1.1.1,-
852013154,1.1.1,-
852013155,1.1.1,-
852013156,1.1.1,-
852013158,1.1.1,-
852013159,1.1.1,-
852013160,1.1.1,-
852013161,1.1.1,-
852013162,1.1.1,-
852013163,1.1.1,-
852013164,1.1.1,-
852013165,1.1.1,-
852013166,1.1.1,-
852013168,1.1.1,-
852013169,1.1.1,-
852013171,1.1.1,-
852013172,1.1.1,-
852013173,1.1.1,-
852013174,1.1.1,-
852013175,1.1.1,-
852013176,1.1.1,-
852013177,1.1.1,-
852013178,1.1.1,-
852013179,1.1.1,-
852013181,1.1.1,-
852013182,1.1.1,-
852013186,1.1.1,-
852013187,1.1.1,-
852013189,1.1.1,-
852013190,1.1.1,-
852013191,1.1.1,-
852013192,1.1.1,-
852013193,1.1.1,-
852013194,1.1.1,-
852013195,1.1.1,-
852013196,1.1.1,-
852013197,1.1.1,-
852013198,1.1.1,-
852013199,1.1.1,-
852013201,1.1.1,-
852013202,1.1.1,-
852013203,1.1.1,-
852013204,1.1.1,-
852013205,1.1.1,-
852013206,1.1.1,-
852013207,1.1.1,-
852013208,1.1.1,-
852013210,1.1.1,-
852013211,1.1.1,-
852013212,1.1.1,-
852013213,1.1.1,-
852013214,1.1.1,-
852013215,1.1.1,-
852013216,1.1.1,-
852013217,1.1.1,-
852013218,1.1.1,-
852013222,1.1.1,-
852013223,1.1.1,-
852013224,1.1.1,-
852013225,1.1.1,-
852013226,1.1.1,-
852013227,1.1.1,-
852013228,1.1.1,-
852013229,1.1.1,-
852013230,1.1.1,-
852013231,1.1.1,-
852013236,1.1.1,-
852013244,1.1.1,-
852013245,1.1.1,-
852013250,1.1.1,-
852013287,1.1.1,-
852013288,1.1.1,-
852013289,1.1.1,-
852013291,1.1.1,-
852013298,1.1.1,-
852013301,1.1.1,-
852013309,1.1.1,-
852013313,1.1.1,-
852013314,1.1.1,-
852013315,1.1.1,-
852013316,1.1.1,-
852013317,1.1.1,-
852013328,1.1.1,-
852013330,1.1.1,-
852013331,1.1.1,-
852013332,1.1.1,-
852013333,1.1.1,-
852013333,1.1.2,-
852013334,1.1.1,-
852013335,1.1.1,-
852013346,1.1.1,-
852024120,1.1.1,-
852028716,1.1.1, Incipit added according to ChomCH
852028802,1.1.1,-
852030300,1.1.1,-
852031543,1.1.1,-
852035463,1.1.1,-
852035464,1.1.1,-
852035465,1.1.1,-
852035523,1.1.1,-
852035524,1.1.1,-
852037080,1.1.1,-
852037093,1.1.1,-
852037093,1.2.1,-
852037093,1.3.1,-
852037095,1.2.1,-
852037095,1.3.1,-
852037304,1.1.1,-
852037307,1.1.1,-
852037308,1.1.1,-
852037309,1.1.1,-
852037315,1.1.1,-
852037316,1.1.1,-
852037319,1.1.1,-
852037324,1.1.1,-
852037325,1.1.1,-
852037326,1.1.1,-
852037327,1.1.1,-
852037330,1.1.1,-
852037334,1.1.1,-
852037335,1.1.1,-
852037337,1.1.1,-
852037394,1.1.1,-
853001791,1.1.1,-
854000164,1.1.1,-
854000558,1.1.1,-
854000575,1.1.1,-
854003729,1.1.1,-
859000080,1.1.1,-
859000083,1.1.1,-
